# _tick,_time,frames,mean_episode_return_0,loss_0
2053,1714337539.335958,6569600,-0.05925581604242325,0.727009654045105
2054,1714337540.3919678,6572800,-0.05921882018446922,0.7257373332977295
2055,1714337541.417443,6576000,-0.05935291945934296,0.7055752277374268
2056,1714337542.4568443,6579200,-0.05912851169705391,0.7357621788978577
2057,1714337543.4683867,6582400,-0.058819305151700974,0.724031388759613
2058,1714337544.4787886,6585600,-0.05934542790055275,0.7122234106063843
2059,1714337545.4542925,6588800,-0.059457726776599884,0.7348605394363403
2060,1714337546.457606,6592000,-0.05942268297076225,0.8005629777908325
2061,1714337547.4774003,6595200,-0.05980789661407471,0.7312344908714294
2062,1714337548.4450634,6598400,-0.059644054621458054,0.7146899700164795
2063,1714337549.478436,6601600,-0.05969436094164848,0.7283645868301392
2064,1714337550.448587,6604800,-0.0597473606467247,0.7232761979103088
2065,1714337551.5078082,6608000,-0.059685517102479935,0.742893397808075
2066,1714337552.492791,6611200,-0.05963078513741493,0.7245736718177795
2067,1714337553.4747617,6614400,-0.05993244796991348,0.7309496402740479
2068,1714337554.4892871,6617600,-0.059882596135139465,0.7065320611000061
2069,1714337555.4989126,6620800,-0.05991870537400246,0.7142157554626465
2070,1714337556.4954731,6624000,-0.06001845747232437,0.7187216281890869
2071,1714337557.502305,6627200,-0.06003386154770851,0.7247222661972046
2072,1714337558.4971616,6630400,-0.060171157121658325,0.8047465682029724
2073,1714337559.4911997,6633600,-0.06015493720769882,0.7524165511131287
2074,1714337560.521583,6636800,-0.06014496460556984,0.7071636915206909
2075,1714337561.5213094,6640000,-0.06003217771649361,0.7108864784240723
2076,1714337562.567481,6643200,-0.06007201969623566,0.7114023566246033
2077,1714337563.5836003,6646400,-0.06000015139579773,0.7215712070465088
2078,1714337564.6124442,6649600,-0.0597420409321785,0.7209799885749817
2079,1714337565.573677,6652800,-0.06016155704855919,0.7167107462882996
2080,1714337566.6011524,6656000,-0.060347165912389755,0.7154949903488159
2081,1714337567.64075,6659200,-0.060345038771629333,0.7044475078582764
2082,1714337568.6202962,6662400,-0.06097974255681038,0.7345772385597229
2083,1714337569.6403406,6665600,-0.06114307418465614,0.7479332089424133
2084,1714337570.6547918,6668800,-0.061480626463890076,0.802075207233429
2085,1714337571.6899095,6672000,-0.06173133850097656,0.7787295579910278
2086,1714337572.6605468,6675200,-0.062007904052734375,0.7367206811904907
2087,1714337573.6853223,6678400,-0.061879247426986694,0.7379452586174011
2088,1714337574.7419646,6681600,-0.06190693378448486,0.726064145565033
2089,1714337575.855474,6684800,-0.06191767379641533,0.7101661562919617
2090,1714337576.9478464,6688000,-0.06227496638894081,0.6984519362449646
2091,1714337578.00698,6691200,-0.06223386898636818,0.719651460647583
2092,1714337579.0660324,6694400,-0.0625656247138977,0.7379161715507507
2093,1714337580.171328,6697600,-0.062467288225889206,0.7318742871284485
2094,1714337581.2477767,6700800,-0.06270334869623184,0.7407177686691284
2095,1714337582.3380532,6704000,-0.06284032016992569,0.7351506948471069
2096,1714337583.3881867,6707200,-0.06301764398813248,0.7388452291488647
2097,1714337584.4901469,6710400,-0.06292757391929626,0.7226994037628174
2098,1714337585.6012268,6713600,-0.06264935433864594,0.7337989211082458
2099,1714337586.6479447,6716800,-0.06297458708286285,0.7295516133308411
2100,1714337587.8866956,6720000,-0.06305378675460815,0.7389414310455322
2101,1714337589.071528,6723200,-0.06309906393289566,0.7295175790786743
2102,1714337590.245761,6726400,-0.06292979419231415,0.733916163444519
2103,1714337591.2672174,6729600,-0.0629177987575531,0.7129676938056946
2104,1714337592.4264362,6732800,-0.06316518783569336,0.7239657044410706
2105,1714337593.46491,6736000,-0.06325072050094604,0.7121934294700623
2106,1714337594.5442486,6739200,-0.06324691325426102,0.7460333108901978
2107,1714337595.5922263,6742400,-0.06346475332975388,0.7446048855781555
2108,1714337596.5736394,6745600,-0.06360102444887161,0.7817656993865967
2109,1714337597.6432574,6748800,-0.06342744827270508,0.74267578125
2110,1714337598.6520057,6752000,-0.06326726078987122,0.7399041056632996
2111,1714337599.7654998,6755200,-0.06309345364570618,0.7334558963775635
2112,1714337600.811819,6758400,-0.06304232776165009,0.7250609397888184
2113,1714337601.95472,6761600,-0.0634499192237854,0.7243033051490784
2114,1714337603.0149283,6764800,-0.06373688578605652,0.7454536557197571
2115,1714337604.0534575,6768000,-0.0639355480670929,0.7206421494483948
2116,1714337605.1842434,6771200,-0.06391022354364395,0.7381718158721924
2117,1714337606.2300284,6774400,-0.06387142837047577,0.7222626209259033
2118,1714337607.3846717,6777600,-0.06418595463037491,0.7263439893722534
2119,1714337608.390974,6780800,-0.0647113025188446,0.7300788164138794
2120,1714337609.488736,6784000,-0.06485369056463242,0.7128352522850037
2121,1714337610.6031327,6787200,-0.06504392623901367,0.7103810906410217
2122,1714337611.8461947,6790400,-0.0646926686167717,0.7117966413497925
2123,1714337612.9957879,6793600,-0.06460101157426834,0.7080779075622559
2124,1714337614.220496,6796800,-0.06473182886838913,0.7873933911323547
2125,1714337615.4639072,6800000,-0.06443706154823303,0.7280781269073486
2126,1714337616.602553,6803200,-0.06443598866462708,0.7434945702552795
2127,1714337617.6528215,6806400,-0.06469055265188217,0.708167552947998
2128,1714337618.7805295,6809600,-0.06479545682668686,0.7241383194923401
2129,1714337619.884859,6812800,-0.06502293050289154,0.7286760210990906
2130,1714337620.9842896,6816000,-0.06464365124702454,0.7313215732574463
2131,1714337622.0919363,6819200,-0.06425777822732925,0.7123788595199585
2132,1714337623.2008326,6822400,-0.06442841142416,0.7575979828834534
2133,1714337624.2639368,6825600,-0.06358262151479721,0.758289635181427
2134,1714337625.3068924,6828800,-0.06402687728404999,0.8156861066818237
2135,1714337626.4255767,6832000,-0.06367803364992142,0.7410616874694824
2136,1714337627.494122,6835200,-0.0639493316411972,0.7304989099502563
2137,1714337628.5926464,6838400,-0.06390887498855591,0.7262790203094482
2138,1714337629.6164756,6841600,-0.06313735991716385,0.7432830929756165
2139,1714337630.7370694,6844800,-0.06325855851173401,0.7030121088027954
2140,1714337631.8004901,6848000,-0.06322621554136276,0.7239416241645813
2141,1714337632.9029841,6851200,-0.06358059495687485,0.7064738273620605
2142,1714337633.9713516,6854400,-0.06307992339134216,0.7178701758384705
2143,1714337635.0577676,6857600,-0.06293080002069473,0.7190255522727966
2144,1714337636.1378548,6860800,-0.06289450079202652,0.7170810103416443
2145,1714337637.2045784,6864000,-0.0631323754787445,0.7150810956954956
2146,1714337638.2673733,6867200,-0.06288304179906845,0.7418884038925171
2147,1714337639.3349223,6870400,-0.06303372979164124,0.7628198862075806
2148,1714337640.436429,6873600,-0.06285908818244934,0.7339840531349182
2149,1714337641.5257618,6876800,-0.06257405877113342,0.7465078234672546
2150,1714337642.5695224,6880000,-0.06266085058450699,0.7036081552505493
2151,1714337643.6836312,6883200,-0.06236710399389267,0.7302987575531006
2152,1714337644.746188,6886400,-0.062239840626716614,0.6947534084320068
2153,1714337645.8885183,6889600,-0.06272056698799133,0.7133714556694031
2154,1714337646.9316242,6892800,-0.06273259967565536,0.7072107791900635
2155,1714337648.0330918,6896000,-0.06263525038957596,0.7581667304039001
2156,1714337649.0811539,6899200,-0.06239021196961403,0.7403009533882141
2157,1714337650.1595848,6902400,-0.06216680631041527,0.7740259766578674
2158,1714337651.2301466,6905600,-0.061816416680812836,0.7143628001213074
2159,1714337652.2870836,6908800,-0.06198186054825783,0.7329652309417725
2160,1714337653.410901,6912000,-0.06211629882454872,0.733947217464447
2161,1714337654.471575,6915200,-0.06221112236380577,0.732252836227417
2162,1714337655.5100095,6918400,-0.06193763390183449,0.7427085638046265
2163,1714337656.6348567,6921600,-0.061557188630104065,0.7616258859634399
2164,1714337657.6616957,6924800,-0.06113436073064804,0.7316288948059082
2165,1714337658.7909343,6928000,-0.061320219188928604,0.7474318742752075
2166,1714337659.8257906,6931200,-0.06133050471544266,0.7198909521102905
2167,1714337660.977372,6934400,-0.06120690330862999,0.7300132513046265
2168,1714337662.0064526,6937600,-0.06085221469402313,0.7129312753677368
2169,1714337663.1237886,6940800,-0.061544571071863174,0.7623623013496399
2170,1714337664.148371,6944000,-0.060969047248363495,0.7415386438369751
2171,1714337665.183184,6947200,-0.06111275032162666,0.7953750491142273
2172,1714337666.3519716,6950400,-0.06078373268246651,0.7207314968109131
2173,1714337667.4160218,6953600,-0.06083793193101883,0.7296618819236755
2174,1714337668.513043,6956800,-0.061104025691747665,0.712786853313446
2175,1714337669.567245,6960000,-0.06129375100135803,0.7313017249107361
2176,1714337670.6436079,6963200,-0.061293914914131165,0.7425466775894165
2177,1714337671.7734103,6966400,-0.06111874058842659,0.727295458316803
2178,1714337672.7993093,6969600,-0.06097622960805893,0.7312467098236084
2179,1714337673.9012215,6972800,-0.06090225279331207,0.7175062298774719
2180,1714337674.9522407,6976000,-0.06072773039340973,0.7113010287284851
2181,1714337676.1050458,6979200,-0.06038888916373253,0.694990336894989
2182,1714337677.1322281,6982400,-0.060229845345020294,0.7472198009490967
2183,1714337678.1993332,6985600,-0.06048605963587761,0.734276533126831
2184,1714337679.2964723,6988800,-0.060599230229854584,0.7543176412582397
2185,1714337680.3811867,6992000,-0.06075979769229889,0.7496383786201477
2186,1714337681.4803405,6995200,-0.060517605394124985,0.7247352600097656
2187,1714337682.5077093,6998400,-0.060137394815683365,0.7257840633392334
2188,1714337683.609415,7001600,-0.05994307994842529,0.7204170227050781
2189,1714337684.6668792,7004800,-0.060063622891902924,0.6946731805801392
2190,1714337685.7835405,7008000,-0.05977432429790497,0.7343413829803467
2191,1714337686.8257737,7011200,-0.05989767238497734,0.7488802075386047
2192,1714337687.8854575,7014400,-0.05956755951046944,0.7496768832206726
2193,1714337689.0186043,7017600,-0.059667736291885376,0.7263823747634888
2194,1714337690.1230314,7020800,-0.059360798448324203,0.7461825609207153
2195,1714337691.1817446,7024000,-0.05962292104959488,0.7097189426422119
2196,1714337692.2756743,7027200,-0.05986373871564865,0.7295451164245605
2197,1714337693.3400726,7030400,-0.059777818620204926,0.709563136100769
2198,1714337694.4582927,7033600,-0.060158029198646545,0.7323698997497559
2199,1714337695.480987,7036800,-0.05939066410064697,0.7377164363861084
2200,1714337696.6022086,7040000,-0.05956501141190529,0.7509315609931946
2201,1714337697.675129,7043200,-0.05942116677761078,0.742250919342041
2202,1714337698.756043,7046400,-0.05920920521020889,0.7393069267272949
2203,1714337699.794548,7049600,-0.059042710810899734,0.719814121723175
2204,1714337700.8586547,7052800,-0.059102822095155716,0.728303074836731
2205,1714337702.009843,7056000,-0.05881992354989052,0.7317213416099548
2206,1714337703.0404885,7059200,-0.05886499956250191,0.7510384917259216
2207,1714337704.0967114,7062400,-0.05897706001996994,0.7302087545394897
2208,1714337705.1674094,7065600,-0.0587640255689621,0.7426270842552185
2209,1714337706.2610512,7068800,-0.05922969803214073,0.7079278826713562
2210,1714337707.3563156,7072000,-0.05930168554186821,0.7319983839988708
2211,1714337708.39588,7075200,-0.05944326892495155,0.722927987575531
2212,1714337709.5169632,7078400,-0.05949957296252251,0.7110555768013
2213,1714337710.5821548,7081600,-0.05952492728829384,0.7304080724716187
2214,1714337711.6804273,7084800,-0.059510692954063416,0.7158704996109009
2215,1714337712.747917,7088000,-0.059340301901102066,0.7092503309249878
2216,1714337713.8021712,7091200,-0.059528641402721405,0.7131059765815735
2217,1714337714.928656,7094400,-0.05961877852678299,0.7050907015800476
2218,1714337715.9989803,7097600,-0.05964695289731026,0.7069116830825806
2219,1714337717.0483778,7100800,-0.05890804901719093,0.724885106086731
2220,1714337718.11712,7104000,-0.05891261622309685,0.7632933259010315
2221,1714337719.2356343,7107200,-0.05908169597387314,0.7736914753913879
2222,1714337720.3116746,7110400,-0.05926338583230972,0.7946502566337585
2223,1714337721.3936982,7113600,-0.0591002032160759,0.7417839765548706
2224,1714337722.4420974,7116800,-0.05919691175222397,0.7471849322319031
2225,1714337723.5622787,7120000,-0.0591282993555069,0.7338430285453796
2226,1714337724.6513429,7123200,-0.05934766307473183,0.7104960083961487
2227,1714337725.6988227,7126400,-0.059321627020835876,0.7376798987388611
2228,1714337726.7515867,7129600,-0.05941260978579521,0.7190954685211182
2229,1714337727.8577385,7132800,-0.05898772552609444,0.7152074575424194
2230,1714337728.9394047,7136000,-0.059227105230093,0.7254089117050171
2231,1714337730.0197108,7139200,-0.059248581528663635,0.7327873706817627
2232,1714337731.1204715,7142400,-0.05875309929251671,0.7639220952987671
2233,1714337732.1872957,7145600,-0.05989108234643936,0.7378494739532471
2234,1714337733.3035126,7148800,-0.05954609811306,0.7196275591850281
2235,1714337734.314535,7152000,-0.05974661186337471,0.7402454614639282
2236,1714337735.448198,7155200,-0.059626270085573196,0.7116658091545105
2237,1714337736.5926092,7158400,-0.05977456271648407,0.7280471920967102
2238,1714337737.6496532,7161600,-0.06015384569764137,0.7204927206039429
2239,1714337738.7182775,7164800,-0.059992317110300064,0.7263670563697815
2240,1714337739.748076,7168000,-0.06023036316037178,0.7473141551017761
2241,1714337740.8578022,7171200,-0.060272809118032455,0.7299056053161621
2242,1714337741.92439,7174400,-0.06037914752960205,0.7937766909599304
2243,1714337742.9555974,7177600,-0.060528259724378586,0.7290894985198975
2244,1714337744.1658485,7180800,-0.060313764959573746,0.7206478118896484
2245,1714337745.385075,7184000,-0.060529209673404694,0.6985378861427307
2246,1714337746.5630097,7187200,-0.060547418892383575,0.7203434109687805
2247,1714337747.8204212,7190400,-0.06052820757031441,0.7348377108573914
2248,1714337748.9993567,7193600,-0.06082475557923317,0.696480929851532
2249,1714337750.1698046,7196800,-0.06110290065407753,0.722321629524231
2250,1714337751.4531326,7200000,-0.06090734526515007,0.7178456783294678
2251,1714337752.6378775,7203200,-0.06117866560816765,0.7259202599525452
2252,1714337753.8726544,7206400,-0.06105227395892143,0.6960155963897705
2253,1714337755.0507653,7209600,-0.06067640706896782,0.7392992377281189
2254,1714337756.2445,7212800,-0.06086254492402077,0.7240586876869202
2255,1714337757.4763434,7216000,-0.06087866798043251,0.8067188262939453
2256,1714337758.7066667,7219200,-0.06105886027216911,0.7356570959091187
2257,1714337759.9263694,7222400,-0.06106526777148247,0.7252089977264404
2258,1714337761.155931,7225600,-0.060931041836738586,0.7370821237564087
2259,1714337762.355437,7228800,-0.06084064021706581,0.7204369902610779
2260,1714337763.5186243,7232000,-0.06062227860093117,0.7028497457504272
2261,1714337764.7923827,7235200,-0.06050524115562439,0.7086150646209717
2262,1714337765.9223158,7238400,-0.06045525521039963,0.7365619540214539
2263,1714337767.1555722,7241600,-0.06060165539383888,0.7298188805580139
2264,1714337768.3389413,7244800,-0.06032272428274155,0.720702052116394
2265,1714337769.6097887,7248000,-0.060184501111507416,0.733142614364624
2266,1714337770.7946105,7251200,-0.06040259823203087,0.7251835465431213
2267,1714337772.0614023,7254400,-0.060328409075737,0.7623931765556335
2268,1714337773.2277706,7257600,-0.06077158823609352,0.7431692481040955
2269,1714337774.4640818,7260800,-0.06021789088845253,0.7466463446617126
2270,1714337775.6820476,7264000,-0.06023658439517021,0.7397708296775818
2271,1714337776.861373,7267200,-0.06005285307765007,0.7211905121803284
2272,1714337778.1013286,7270400,-0.06001836434006691,0.7205496430397034
2273,1714337779.3060565,7273600,-0.05965583026409149,0.7449730634689331
2274,1714337780.5037706,7276800,-0.05960092693567276,0.7487019300460815
2275,1714337781.7431488,7280000,-0.0596100315451622,0.7422494292259216
2276,1714337782.917529,7283200,-0.05969914048910141,0.7052178382873535
2277,1714337784.1908014,7286400,-0.059848617762327194,0.728666365146637
2278,1714337785.396597,7289600,-0.0601087287068367,0.7216888666152954
2279,1714337786.5457754,7292800,-0.05975272133946419,0.6881923079490662
2280,1714337787.8400588,7296000,-0.059981923550367355,0.7170102596282959
2281,1714337789.0042083,7299200,-0.060107603669166565,0.7139400243759155
2282,1714337790.2786887,7302400,-0.059612274169921875,0.7333633303642273
2283,1714337791.4354575,7305600,-0.0593063160777092,0.7301537990570068
2284,1714337792.6643786,7308800,-0.0589127391576767,0.743022620677948
2285,1714337793.8622506,7312000,-0.05884260684251785,0.7240848541259766
2286,1714337795.0643828,7315200,-0.058966074138879776,0.7457848191261292
2287,1714337796.2694795,7318400,-0.058991242200136185,0.7492648959159851
2288,1714337797.4889948,7321600,-0.059100762009620667,0.7438545823097229
2289,1714337798.7005444,7324800,-0.059253059327602386,0.7282760143280029
2290,1714337799.8725827,7328000,-0.05927705392241478,0.7498672008514404
2291,1714337801.1118748,7331200,-0.059440840035676956,0.7209836840629578
2292,1714337802.2922864,7334400,-0.05954154580831528,0.707598090171814
2293,1714337803.5521297,7337600,-0.05954532325267792,0.728289783000946
2294,1714337804.7483606,7340800,-0.05990094691514969,0.7301649451255798
2295,1714337805.9249277,7344000,-0.05968880280852318,0.7421491742134094
2296,1714337807.1853201,7347200,-0.059665385633707047,0.7548571228981018
2297,1714337808.3789415,7350400,-0.05942751467227936,0.7620043754577637
2298,1714337809.6596608,7353600,-0.05950091406702995,0.7462432980537415
2299,1714337810.8463962,7356800,-0.060253504663705826,0.7221111059188843
2300,1714337812.0642688,7360000,-0.060235682874917984,0.7449215054512024
2301,1714337813.2558608,7363200,-0.06033595651388168,0.715013861656189
2302,1714337814.4678624,7366400,-0.06061231717467308,0.7238565683364868
2303,1714337815.6478503,7369600,-0.06040409952402115,0.7045477032661438
2304,1714337816.9092164,7372800,-0.06011684983968735,0.7198069095611572
2305,1714337818.0886226,7376000,-0.0605134479701519,0.7319788932800293
2306,1714337819.290081,7379200,-0.060256656259298325,0.7430860996246338
2307,1714337820.5017803,7382400,-0.06020895019173622,0.7203249931335449
2308,1714337821.7422354,7385600,-0.06007051095366478,0.7420228719711304
2309,1714337822.9632883,7388800,-0.0594220869243145,0.748416006565094
2310,1714337824.1178663,7392000,-0.05936127528548241,0.745749831199646
2311,1714337825.341891,7395200,-0.05966971442103386,0.7310569882392883
2312,1714337826.5726292,7398400,-0.05973998084664345,0.7435285449028015
2313,1714337827.774034,7401600,-0.0590660385787487,0.7397509813308716
2314,1714337828.9648473,7404800,-0.05910847708582878,0.7312859892845154
2315,1714337830.1731753,7408000,-0.058962345123291016,0.7329170107841492
2316,1714337831.403258,7411200,-0.05870097130537033,0.7351305484771729
2317,1714337832.642386,7414400,-0.05857355147600174,0.7355982065200806
2318,1714337833.806294,7417600,-0.05829789116978645,0.73482346534729
2319,1714337835.0393422,7420800,-0.05878065899014473,0.7334422469139099
2320,1714337836.278171,7424000,-0.05855695903301239,0.7060209512710571
2321,1714337837.4372735,7427200,-0.05855967104434967,0.7033231258392334
2322,1714337838.7204602,7430400,-0.058915529400110245,0.7174336910247803
2323,1714337839.8910067,7433600,-0.05884025990962982,0.7375301122665405
2324,1714337841.1614668,7436800,-0.05892563238739967,0.728580117225647
2325,1714337842.3687894,7440000,-0.05856426805257797,0.7582639455795288
2326,1714337843.5657723,7443200,-0.05846481770277023,0.7363177537918091
2327,1714337844.7689152,7446400,-0.0582430325448513,0.7602487802505493
2328,1714337845.9492981,7449600,-0.05810704827308655,0.7214967608451843
2329,1714337847.250684,7452800,-0.05877261236310005,0.7197591662406921
2330,1714337848.4193666,7456000,-0.059163451194763184,0.7053133249282837
2331,1714337849.6514668,7459200,-0.059202808886766434,0.7282611727714539
2332,1714337850.8351457,7462400,-0.059131916612386703,0.7402048707008362
2333,1714337852.040046,7465600,-0.05866830050945282,0.7027179002761841
2334,1714337853.2817838,7468800,-0.05862016975879669,0.7282081842422485
2335,1714337854.46282,7472000,-0.058463964611291885,0.7401754260063171
2336,1714337855.6982832,7475200,-0.05800098553299904,0.7612563967704773
2337,1714337856.9314642,7478400,-0.05858185142278671,0.7220405340194702
2338,1714337858.1112022,7481600,-0.058769822120666504,0.7309820055961609
2339,1714337859.281226,7484800,-0.058651480823755264,0.7414378523826599
2340,1714337860.5993981,7488000,-0.0583808533847332,0.7201980352401733
2341,1714337861.7810125,7491200,-0.057742055505514145,0.740043044090271
2342,1714337863.0174756,7494400,-0.05746092647314072,0.7067148089408875
2343,1714337864.2105355,7497600,-0.0575152188539505,0.7372888326644897
2344,1714337865.3974528,7500800,-0.0575547032058239,0.725487470626831
2345,1714337866.6455777,7504000,-0.05738069489598274,0.7639474272727966
2346,1714337867.8322363,7507200,-0.0576884001493454,0.7206075191497803
2347,1714337869.0504634,7510400,-0.05814957991242409,0.712693989276886
2348,1714337870.2540667,7513600,-0.05836665257811546,0.7072238326072693
2349,1714337871.4660885,7516800,-0.05829831585288048,0.7052811980247498
2350,1714337872.711406,7520000,-0.058703187853097916,0.7121642827987671
2351,1714337873.8619437,7523200,-0.05883649364113808,0.7192837595939636
2352,1714337875.1062984,7526400,-0.0590820275247097,0.708970308303833
2353,1714337876.3244286,7529600,-0.05911464989185333,0.7102372646331787
2354,1714337877.5383456,7532800,-0.058984726667404175,0.7406618595123291
2355,1714337878.715637,7536000,-0.05889679864048958,0.7517202496528625
2356,1714337879.9206893,7539200,-0.058795224875211716,0.746198832988739
2357,1714337881.1558263,7542400,-0.058874860405921936,0.7600265741348267
2358,1714337882.3668644,7545600,-0.05906938016414642,0.7469346523284912
2359,1714337883.5509481,7548800,-0.059227827936410904,0.7216004133224487
2360,1714337884.77059,7552000,-0.05932888388633728,0.7179203033447266
2361,1714337886.0057578,7555200,-0.05925297737121582,0.7264485359191895
2362,1714337887.1611805,7558400,-0.059527765959501266,0.7291897535324097
2363,1714337888.375848,7561600,-0.05933490768074989,0.7325109243392944
2364,1714337889.4093423,7564800,-0.05973702296614647,0.7453014254570007
2365,1714337890.5395103,7568000,-0.059873614460229874,0.7125009894371033
2366,1714337891.6145272,7571200,-0.05977848917245865,0.7208402752876282
2367,1714337892.6757534,7574400,-0.059821248054504395,0.7483578324317932
2368,1714337893.76615,7577600,-0.05917377024888992,0.7346346974372864
2369,1714337894.8566182,7580800,-0.05874202400445938,0.7727745175361633
2370,1714337895.9163005,7584000,-0.059610091149806976,0.7628617882728577
2371,1714337896.9741533,7587200,-0.059560514986515045,0.7345433831214905
2372,1714337898.034557,7590400,-0.06006544455885887,0.7159660458564758
2373,1714337899.1367195,7593600,-0.060098905116319656,0.7167873978614807
2374,1714337900.208815,7596800,-0.060061290860176086,0.721270740032196
2375,1714337901.3331122,7600000,-0.05951787903904915,0.7138924598693848
2376,1714337902.3898408,7603200,-0.05955106392502785,0.7096720337867737
2377,1714337903.516451,7606400,-0.05935963615775108,0.711320161819458
2378,1714337904.5624244,7609600,-0.059310685843229294,0.7209856510162354
2379,1714337905.6638544,7612800,-0.05931665748357773,0.7859549522399902
2380,1714337906.748656,7616000,-0.05944088101387024,0.7179787158966064
2381,1714337907.8641367,7619200,-0.060033321380615234,0.73138028383255
2382,1714337908.9196074,7622400,-0.0601997897028923,0.7115802764892578
2383,1714337909.9562097,7625600,-0.059993643313646317,0.7231540083885193
2384,1714337911.0544987,7628800,-0.059942539781332016,0.7360400557518005
2385,1714337912.147085,7632000,-0.05986493080854416,0.7917183041572571
2386,1714337915.8496327,7635200,-0.05993276089429855,0.7447901368141174
2387,1714337915.8506327,7638400,-0.060513101518154144,0.7563350200653076
2388,1714337915.8506327,7641600,-0.06037994474172592,0.7330148220062256
2389,1714337916.6244733,7644800,-0.06072886288166046,0.7122905254364014
2390,1714337917.8829365,7648000,-0.061213430017232895,0.7207974791526794
2391,1714337919.1011002,7651200,-0.06076633930206299,0.7447723150253296
2392,1714337920.3543627,7654400,-0.06054587662220001,0.6867787837982178
2393,1714337921.636953,7657600,-0.06018216162919998,0.7283082008361816
2394,1714337922.8364036,7660800,-0.059855516999959946,0.7094326615333557
2395,1714337924.0360954,7664000,-0.05947287380695343,0.7293153405189514
2396,1714337925.3013291,7667200,-0.05900174006819725,0.722331702709198
2397,1714337926.5369296,7670400,-0.059729233384132385,0.7050867676734924
2398,1714337927.7175956,7673600,-0.059722766280174255,0.7126947045326233
2399,1714337928.9474845,7676800,-0.05924351513385773,0.7411815524101257
2400,1714337930.148419,7680000,-0.05921701341867447,0.7378836870193481
2401,1714337931.369999,7683200,-0.05927009880542755,0.7403599619865417
2402,1714337932.61454,7686400,-0.059387482702732086,0.750285804271698
2403,1714337933.7801564,7689600,-0.0600900873541832,0.7192086577415466
2404,1714337935.0264409,7692800,-0.06020835041999817,0.7363761067390442
2405,1714337936.236112,7696000,-0.059943944215774536,0.7290538549423218
2406,1714337937.3911316,7699200,-0.0597221665084362,0.7534199357032776
2407,1714337938.4877732,7702400,-0.05954322963953018,0.7268112897872925
2408,1714337939.553872,7705600,-0.06004796177148819,0.7104435563087463
2409,1714337940.7016602,7708800,-0.06050430238246918,0.7789466977119446
2410,1714337941.7329128,7712000,-0.060571108013391495,0.7306317090988159
2411,1714337942.8130927,7715200,-0.060547780245542526,0.7275702953338623
2412,1714337943.8875718,7718400,-0.06086304783821106,0.714009165763855
2413,1714337944.9914021,7721600,-0.061379991471767426,0.7519046664237976
2414,1714337946.0656247,7724800,-0.06143367290496826,0.7130135893821716
2415,1714337947.1098607,7728000,-0.061167534440755844,0.743781566619873
2416,1714337948.2885747,7731200,-0.06123674288392067,0.7135565280914307
2417,1714337949.3230217,7734400,-0.061534300446510315,0.7185494303703308
2418,1714337950.4221613,7737600,-0.061514463275671005,0.7431318163871765
2419,1714337951.4703293,7740800,-0.06162858009338379,0.7480859160423279
2420,1714337952.5150297,7744000,-0.06175354868173599,0.7384186387062073
2421,1714337953.6364114,7747200,-0.061765119433403015,0.7186121940612793
2422,1714337954.651488,7750400,-0.06153543293476105,0.7171900272369385
2423,1714337955.7990923,7753600,-0.06186698004603386,0.7090426087379456
2424,1714337956.8358111,7756800,-0.06170005723834038,0.7150854468345642
2425,1714337957.9630363,7760000,-0.06243002787232399,0.7550446391105652
2426,1714337959.0035236,7763200,-0.06234097480773926,0.7218629717826843
2427,1714337960.0800028,7766400,-0.06262911856174469,0.7431382536888123
2428,1714337961.166824,7769600,-0.06294022500514984,0.7195448279380798
2429,1714337962.2306628,7772800,-0.06268655508756638,0.7369512319564819
2430,1714337963.3269289,7776000,-0.06257466971874237,0.6950348019599915
2431,1714337964.3387089,7779200,-0.06273748725652695,0.7137985825538635
2432,1714337965.418578,7782400,-0.06331630796194077,0.7026475667953491
2433,1714337966.7092412,7785600,-0.06326171010732651,0.7104096412658691
2434,1714337967.867238,7788800,-0.0632815957069397,0.7271685600280762
2435,1714337968.9175272,7792000,-0.06363992393016815,0.7328125238418579
2436,1714337970.044449,7795200,-0.06404516100883484,0.7474060654640198
2437,1714337971.258214,7798400,-0.06377024203538895,0.8238253593444824
2438,1714337972.4792924,7801600,-0.06353726983070374,0.8499624133110046
2439,1714337973.8136978,7804800,-0.06399503350257874,0.7566584944725037
